GIC Current (amps),,
Time (MDT = GMT-6),89S_T1,89S_T2
2021-10-11 19:45,-3.752584,-4.740000
2021-10-11 19:45,-3.752916,-4.566667
2021-10-11 19:45,-3.753247,-3.810000
2021-10-11 19:45,-3.753578,-2.470000
2021-10-11 19:45,-3.753909,-3.795000
2021-10-11 19:45,-3.754241,-5.705455
2021-10-11 19:45,-3.754572,-5.536364
2021-10-11 19:45,-3.754903,-5.367273
2021-10-11 19:45,-3.755234,-5.198182
2021-10-11 19:45,-3.755566,-5.029091
2021-10-11 19:46,-3.755897,-4.860000
2021-10-11 19:46,-3.756228,-4.690909
2021-10-11 19:46,-3.756559,-4.521818
2021-10-11 19:46,-3.756891,-4.352727
2021-10-11 19:46,-3.757222,-4.183637
2021-10-11 19:46,-3.757553,-4.014545
2021-10-11 19:46,-3.757885,-4.306250
2021-10-11 19:46,-3.758216,-5.058750
2021-10-11 19:46,-3.758547,-5.811250
2021-10-11 19:46,-3.758878,-6.563750
2021-10-11 19:46,-3.759209,-6.738000
2021-10-11 19:46,-3.759541,-6.334000
2021-10-11 19:46,-3.759872,-5.930000
2021-10-11 19:46,-3.760203,-5.526000
2021-10-11 19:46,-3.760535,-5.122000
2021-10-11 19:46,-3.760866,-6.095000
2021-10-11 19:46,-3.761197,-7.136876
2021-10-11 19:46,-3.761528,-6.870625
2021-10-11 19:46,-3.761859,-6.604375
2021-10-11 19:46,-3.762191,-6.338125
2021-10-11 19:46,-3.762522,-6.071876
2021-10-11 19:46,-3.762853,-5.805625
2021-10-11 19:46,-3.763185,-5.539375
2021-10-11 19:46,-3.763516,-5.273125
2021-10-11 19:46,-3.763847,-5.085625
2021-10-11 19:46,-3.764178,-4.976875
2021-10-11 19:46,-3.764509,-4.868125
2021-10-11 19:46,-3.764841,-4.759375
2021-10-11 19:46,-3.765172,-4.650625
2021-10-11 19:46,-3.765503,-4.541875
2021-10-11 19:47,-3.765835,-4.433125
2021-10-11 19:47,-3.766166,-4.324375
2021-10-11 19:47,-3.766497,-4.303571
2021-10-11 19:47,-3.766828,-4.370714
2021-10-11 19:47,-3.767159,-4.437857
2021-10-11 19:47,-3.767491,-4.505000
2021-10-11 19:47,-3.767822,-4.572143
2021-10-11 19:47,-3.768153,-4.639286
2021-10-11 19:47,-3.768484,-4.706429
2021-10-11 19:47,-3.768816,-4.773571
2021-10-11 19:47,-3.769147,-4.840714
2021-10-11 19:47,-3.769478,-4.907857
2021-10-11 19:47,-3.769809,-4.975000
2021-10-11 19:47,-3.770141,-5.042143
2021-10-11 19:47,-3.770472,-5.109286
2021-10-11 19:47,-3.770803,-5.176429
2021-10-11 19:47,-3.771134,-5.198232
2021-10-11 19:47,-3.771466,-5.174695
2021-10-11 19:47,-3.771797,-5.151159
2021-10-11 19:47,-3.772128,-5.127622
2021-10-11 19:47,-3.772460,-5.104085
2021-10-11 19:47,-3.772791,-5.080549
2021-10-11 19:47,-3.773122,-5.057012
2021-10-11 19:47,-3.773453,-5.033476
2021-10-11 19:47,-3.773784,-5.009939
2021-10-11 19:47,-3.774116,-4.986403
2021-10-11 19:47,-3.774447,-4.962866
2021-10-11 19:47,-3.774778,-4.939329
2021-10-11 19:47,-3.775110,-4.915793
2021-10-11 19:47,-3.775441,-4.892256
2021-10-11 19:48,-3.775772,-4.868720
2021-10-11 19:48,-3.776103,-4.845183
2021-10-11 19:48,-3.776434,-4.821646
2021-10-11 19:48,-3.776766,-4.798110
2021-10-11 19:48,-3.777097,-4.774573
2021-10-11 19:48,-3.777428,-4.751037
2021-10-11 19:48,-3.777760,-4.727500
2021-10-11 19:48,-3.778091,-4.703963
2021-10-11 19:48,-3.778422,-4.680427
2021-10-11 19:48,-3.778753,-4.656890
2021-10-11 19:48,-3.779084,-4.633354
2021-10-11 19:48,-3.779416,-4.609817
2021-10-11 19:48,-3.779747,-4.586280
2021-10-11 19:48,-3.780078,-4.562744
2021-10-11 19:48,-3.780409,-4.539207
2021-10-11 19:48,-3.780741,-4.515671
2021-10-11 19:48,-3.781072,-4.492134
2021-10-11 19:48,-3.781403,-4.468598
2021-10-11 19:48,-3.781734,-4.445061
2021-10-11 19:48,-3.782066,-4.421525
2021-10-11 19:48,-3.782397,-4.397988
2021-10-11 19:48,-3.782728,-4.374451
2021-10-11 19:48,-3.783059,-4.350915
2021-10-11 19:48,-3.783391,-4.327378
2021-10-11 19:48,-3.783722,-4.303842
2021-10-11 19:48,-3.784053,-4.280305
2021-10-11 19:48,-3.784384,-4.256768
2021-10-11 19:48,-3.784716,-4.233232
2021-10-11 19:48,-3.785047,-4.209695
2021-10-11 19:48,-3.785378,-4.186159
2021-10-11 19:49,-3.785709,-4.162622
2021-10-11 19:49,-3.786041,-4.139085
2021-10-11 19:49,-3.786372,-4.115549
2021-10-11 19:49,-3.786703,-4.092012
2021-10-11 19:49,-3.787035,-4.068476
2021-10-11 19:49,-3.787366,-4.044939
2021-10-11 19:49,-3.787697,-4.021402
2021-10-11 19:49,-3.788028,-3.997866
2021-10-11 19:49,-3.788359,-3.974329
2021-10-11 19:49,-3.788691,-3.950793
2021-10-11 19:49,-3.789022,-3.927256
2021-10-11 19:49,-3.789353,-3.903720
2021-10-11 19:49,-3.789685,-3.880183
2021-10-11 19:49,-3.790016,-3.856647
2021-10-11 19:49,-3.790347,-3.833110
2021-10-11 19:49,-3.790678,-3.809573
2021-10-11 19:49,-3.791009,-3.786037
2021-10-11 19:49,-3.791341,-3.762500
2021-10-11 19:49,-3.791672,-3.738964
2021-10-11 19:49,-3.792003,-3.715427
2021-10-11 19:49,-3.792335,-3.691890
2021-10-11 19:49,-3.792666,-3.668354
2021-10-11 19:49,-3.792997,-3.644817
2021-10-11 19:49,-3.793328,-3.621281
2021-10-11 19:49,-3.793659,-3.597744
2021-10-11 19:49,-3.793991,-3.574208
2021-10-11 19:49,-3.794322,-3.550671
2021-10-11 19:49,-3.794653,-3.527134
2021-10-11 19:49,-3.794984,-3.503598
2021-10-11 19:49,-3.795316,-3.480061
2021-10-11 19:50,-3.795647,-3.456525
2021-10-11 19:50,-3.795978,-3.432988
2021-10-11 19:50,-3.796309,-3.409451
2021-10-11 19:50,-3.796641,-3.385915
2021-10-11 19:50,-3.796972,-3.362378
2021-10-11 19:50,-3.797303,-3.338842
2021-10-11 19:50,-3.797634,-3.315305
2021-10-11 19:50,-3.797966,-3.291769
2021-10-11 19:50,-3.798297,-3.319643
2021-10-11 19:50,-3.798628,-3.398929
2021-10-11 19:50,-3.798959,-3.478215
2021-10-11 19:50,-3.799291,-3.557500
2021-10-11 19:50,-3.799622,-3.636786
2021-10-11 19:50,-3.799953,-3.716072
2021-10-11 19:50,-3.800284,-3.795357
2021-10-11 19:50,-3.800616,-3.874643
2021-10-11 19:50,-3.800947,-3.953929
2021-10-11 19:50,-3.801278,-4.033215
2021-10-11 19:50,-3.801610,-4.112500
2021-10-11 19:50,-3.801941,-4.191786
2021-10-11 19:50,-3.802272,-4.271072
2021-10-11 19:50,-3.802603,-4.350358
2021-10-11 19:50,-3.802934,-5.087501
2021-10-11 19:50,-3.803266,-6.482500
2021-10-11 19:50,-3.803597,-6.350000
2021-10-11 19:50,-3.803928,-4.690000
2021-10-11 19:50,-3.804260,-3.886739
2021-10-11 19:50,-3.804591,-3.940217
2021-10-11 19:50,-3.804922,-3.993696
2021-10-11 19:50,-3.805253,-4.047174
2021-10-11 19:51,-3.805584,-4.100652
2021-10-11 19:51,-3.805916,-4.154130
2021-10-11 19:51,-3.806247,-4.207609
2021-10-11 19:51,-3.806578,-4.261087
2021-10-11 19:51,-3.806910,-4.314565
2021-10-11 19:51,-3.807241,-4.368043
2021-10-11 19:51,-3.807572,-4.421522
2021-10-11 19:51,-3.807903,-4.475000
2021-10-11 19:51,-3.808234,-4.528479
2021-10-11 19:51,-3.808566,-4.581957
2021-10-11 19:51,-3.808897,-4.635435
2021-10-11 19:51,-3.809228,-4.688913
2021-10-11 19:51,-3.809559,-4.742392
2021-10-11 19:51,-3.809891,-4.795870
2021-10-11 19:51,-3.810222,-4.849348
2021-10-11 19:51,-3.810553,-4.902826
2021-10-11 19:51,-3.810884,-4.956305
2021-10-11 19:51,-3.811216,-5.009783
2021-10-11 19:51,-3.811547,-5.063261
2021-10-11 19:51,-3.811878,-4.630000
2021-10-11 19:51,-3.812209,-3.710000
2021-10-11 19:51,-3.812541,-3.252228
2021-10-11 19:51,-3.812872,-3.256682
2021-10-11 19:51,-3.813203,-3.261137
2021-10-11 19:51,-3.813534,-3.265592
2021-10-11 19:51,-3.813866,-3.270047
2021-10-11 19:51,-3.814197,-3.274502
2021-10-11 19:51,-3.814528,-3.278957
2021-10-11 19:51,-3.814859,-3.283412
2021-10-11 19:51,-3.815191,-3.287866
2021-10-11 19:52,-3.815522,-3.292321
2021-10-11 19:52,-3.815853,-3.296776
2021-10-11 19:52,-3.816185,-3.301231
2021-10-11 19:52,-3.816516,-3.305686
2021-10-11 19:52,-3.816847,-3.310140
2021-10-11 19:52,-3.817178,-3.314595
2021-10-11 19:52,-3.817509,-3.319050
2021-10-11 19:52,-3.817841,-3.323505
2021-10-11 19:52,-3.818172,-3.327960
2021-10-11 19:52,-3.818503,-3.332415
2021-10-11 19:52,-3.818835,-3.336869
2021-10-11 19:52,-3.819166,-3.341324
2021-10-11 19:52,-3.819497,-3.345779
2021-10-11 19:52,-3.819828,-3.350234
2021-10-11 19:52,-3.820159,-3.354689
2021-10-11 19:52,-3.820491,-3.359143
2021-10-11 19:52,-3.820822,-3.363598
2021-10-11 19:52,-3.821153,-3.368053
2021-10-11 19:52,-3.821485,-3.372508
2021-10-11 19:52,-3.821816,-3.376963
2021-10-11 19:52,-3.822147,-3.381418
2021-10-11 19:52,-3.822478,-3.385873
2021-10-11 19:52,-3.822809,-3.390327
2021-10-11 19:52,-3.823141,-3.394782
2021-10-11 19:52,-3.823472,-3.399237
2021-10-11 19:52,-3.823803,-3.403692
2021-10-11 19:52,-3.824134,-3.408147
2021-10-11 19:52,-3.824466,-3.412601
2021-10-11 19:52,-3.824797,-3.417056
2021-10-11 19:52,-3.825128,-3.421511
2021-10-11 19:53,-3.825459,-3.425966
2021-10-11 19:53,-3.825791,-3.430421
2021-10-11 19:53,-3.826122,-3.434876
2021-10-11 19:53,-3.826453,-3.439331
2021-10-11 19:53,-3.826784,-3.443785
2021-10-11 19:53,-3.827116,-3.448240
2021-10-11 19:53,-3.827447,-3.452695
2021-10-11 19:53,-3.827778,-3.457150
2021-10-11 19:53,-3.828110,-3.461605
2021-10-11 19:53,-3.828441,-3.466059
2021-10-11 19:53,-3.828772,-3.470514
2021-10-11 19:53,-3.829103,-3.474969
2021-10-11 19:53,-3.829434,-3.479424
2021-10-11 19:53,-3.829766,-3.483879
2021-10-11 19:53,-3.830097,-3.488334
2021-10-11 19:53,-3.830428,-3.492788
2021-10-11 19:53,-3.830760,-3.497243
2021-10-11 19:53,-3.831091,-3.501698
2021-10-11 19:53,-3.831422,-3.506153
2021-10-11 19:53,-3.831753,-3.510608
2021-10-11 19:53,-3.832084,-3.515063
2021-10-11 19:53,-3.832416,-3.519517
2021-10-11 19:53,-3.832747,-3.523972
2021-10-11 19:53,-3.833078,-3.528427
2021-10-11 19:53,-3.833410,-3.532882
2021-10-11 19:53,-3.833741,-3.537337
2021-10-11 19:53,-3.834072,-3.541791
2021-10-11 19:53,-3.834403,-3.546246
2021-10-11 19:53,-3.834734,-3.550701
2021-10-11 19:53,-3.835066,-3.555156
2021-10-11 19:54,-3.835397,-3.559611
2021-10-11 19:54,-3.835728,-3.564066
2021-10-11 19:54,-3.836060,-3.568521
2021-10-11 19:54,-3.836391,-3.572975
2021-10-11 19:54,-3.836722,-3.577430
2021-10-11 19:54,-3.837053,-3.581885
2021-10-11 19:54,-3.837384,-3.586340
2021-10-11 19:54,-3.837716,-3.590795
2021-10-11 19:54,-3.838047,-3.595249
2021-10-11 19:54,-3.838378,-3.599704
2021-10-11 19:54,-3.838709,-3.604159
2021-10-11 19:54,-3.839041,-3.608614
2021-10-11 19:54,-3.839372,-3.613069
2021-10-11 19:54,-3.839703,-3.617524
2021-10-11 19:54,-3.840034,-3.621979
2021-10-11 19:54,-3.840366,-3.626433
2021-10-11 19:54,-3.840697,-3.630888
2021-10-11 19:54,-3.841028,-3.635343
2021-10-11 19:54,-3.841359,-3.639798
2021-10-11 19:54,-3.841691,-3.644253
2021-10-11 19:54,-3.842022,-3.648707
2021-10-11 19:54,-3.842353,-3.653162
2021-10-11 19:54,-3.842685,-3.657617
2021-10-11 19:54,-3.843016,-3.662072
2021-10-11 19:54,-3.843347,-3.666527
2021-10-11 19:54,-3.843678,-3.670982
2021-10-11 19:54,-3.844009,-3.675436
2021-10-11 19:54,-3.844341,-3.679891
2021-10-11 19:54,-3.844672,-3.684346
2021-10-11 19:54,-3.845003,-3.688801
2021-10-11 19:55,-3.845335,-3.693256
2021-10-11 19:55,-3.845666,-3.697711
2021-10-11 19:55,-3.845997,-3.702165
2021-10-11 19:55,-3.846328,-3.706620
2021-10-11 19:55,-3.846659,-3.711075
2021-10-11 19:55,-3.846991,-3.715530
2021-10-11 19:55,-3.847322,-3.719985
2021-10-11 19:55,-3.847653,-3.724440
2021-10-11 19:55,-3.847985,-3.728894
2021-10-11 19:55,-3.848316,-3.733349
2021-10-11 19:55,-3.848647,-3.737804
2021-10-11 19:55,-3.848978,-3.742259
2021-10-11 19:55,-3.849309,-3.746714
2021-10-11 19:55,-3.849641,-3.751168
2021-10-11 19:55,-3.849972,-3.755623
2021-10-11 19:55,-3.850303,-3.760078
2021-10-11 19:55,-3.850634,-3.764533
2021-10-11 19:55,-3.850966,-3.768988
2021-10-11 19:55,-3.851297,-3.773443
2021-10-11 19:55,-3.851628,-3.777897
2021-10-11 19:55,-3.851959,-3.782352
2021-10-11 19:55,-3.852291,-3.786807
2021-10-11 19:55,-3.852622,-3.791262
2021-10-11 19:55,-3.852953,-3.795717
2021-10-11 19:55,-3.853284,-3.800172
2021-10-11 19:55,-3.853616,-3.804626
2021-10-11 19:55,-3.853947,-3.809081
2021-10-11 19:55,-3.854278,-3.813536
2021-10-11 19:55,-3.854609,-3.817991
2021-10-11 19:55,-3.854941,-3.822446
2021-10-11 19:56,-3.855272,-3.826900
2021-10-11 19:56,-3.855603,-3.831355
2021-10-11 19:56,-3.855934,-3.835810
2021-10-11 19:56,-3.856266,-3.840265
2021-10-11 19:56,-3.856597,-3.844720
2021-10-11 19:56,-3.856928,-3.849175
2021-10-11 19:56,-3.857260,-3.853630
2021-10-11 19:56,-3.857591,-3.858084
2021-10-11 19:56,-3.857922,-3.862539
2021-10-11 19:56,-3.858253,-3.866994
2021-10-11 19:56,-3.858584,-3.871449
2021-10-11 19:56,-3.858916,-3.875904
2021-10-11 19:56,-3.859247,-3.880358
2021-10-11 19:56,-3.859578,-3.884813
2021-10-11 19:56,-3.859910,-3.889268
2021-10-11 19:56,-3.860241,-3.893723
2021-10-11 19:56,-3.860572,-3.898178
2021-10-11 19:56,-3.860903,-3.902633
2021-10-11 19:56,-3.861234,-3.907088
2021-10-11 19:56,-3.861566,-3.911542
2021-10-11 19:56,-3.861897,-3.915997
2021-10-11 19:56,-3.862228,-3.920452
2021-10-11 19:56,-3.862560,-3.924907
2021-10-11 19:56,-3.862891,-3.929362
2021-10-11 19:56,-3.863222,-3.933816
2021-10-11 19:56,-3.863553,-3.938271
2021-10-11 19:56,-3.863884,-3.942726
2021-10-11 19:56,-3.864216,-3.947181
2021-10-11 19:56,-3.864547,-3.951636
2021-10-11 19:56,-3.864878,-3.956091
2021-10-11 19:57,-3.865209,-3.960546
2021-10-11 19:57,-3.865541,-3.965000
2021-10-11 19:57,-3.865872,-3.969455
2021-10-11 19:57,-3.866203,-3.973910
2021-10-11 19:57,-3.866534,-3.978365
2021-10-11 19:57,-3.866866,-3.982820
2021-10-11 19:57,-3.867197,-3.987274
2021-10-11 19:57,-3.867528,-3.991729
2021-10-11 19:57,-3.867859,-3.996184
2021-10-11 19:57,-3.868191,-4.000639
2021-10-11 19:57,-3.868522,-4.005094
2021-10-11 19:57,-3.868853,-4.009549
2021-10-11 19:57,-3.869184,-4.014003
2021-10-11 19:57,-3.869516,-4.018458
2021-10-11 19:57,-3.869847,-4.022913
2021-10-11 19:57,-3.870178,-4.027368
2021-10-11 19:57,-3.870509,-4.031823
2021-10-11 19:57,-3.870841,-4.036278
2021-10-11 19:57,-3.871172,-4.040732
2021-10-11 19:57,-3.871503,-4.045187
2021-10-11 19:57,-3.871835,-4.049642
2021-10-11 19:57,-3.872166,-4.054097
2021-10-11 19:57,-3.872497,-4.058552
2021-10-11 19:57,-3.872828,-4.063006
2021-10-11 19:57,-3.873159,-4.067461
2021-10-11 19:57,-3.873491,-4.071916
2021-10-11 19:57,-3.873822,-4.076371
2021-10-11 19:57,-3.874153,-4.080826
2021-10-11 19:57,-3.874485,-4.085280
2021-10-11 19:57,-3.874816,-4.089736
2021-10-11 19:58,-3.875147,-4.094190
2021-10-11 19:58,-3.875478,-4.098645
2021-10-11 19:58,-3.875809,-4.103100
2021-10-11 19:58,-3.876141,-4.107555
2021-10-11 19:58,-3.876472,-4.112010
2021-10-11 19:58,-3.876803,-4.116465
2021-10-11 19:58,-3.877135,-4.120919
2021-10-11 19:58,-3.877466,-4.125374
2021-10-11 19:58,-3.877797,-4.129829
2021-10-11 19:58,-3.878128,-4.134284
2021-10-11 19:58,-3.878459,-4.138739
2021-10-11 19:58,-3.878791,-4.143193
2021-10-11 19:58,-3.879122,-4.147648
2021-10-11 19:58,-3.879453,-4.152103
2021-10-11 19:58,-3.879784,-4.156558
2021-10-11 19:58,-3.880116,-4.161013
2021-10-11 19:58,-3.880447,-4.165468
2021-10-11 19:58,-3.880778,-4.169922
2021-10-11 19:58,-3.881109,-4.174377
2021-10-11 19:58,-3.881441,-4.178832
2021-10-11 19:58,-3.881772,-4.183287
2021-10-11 19:58,-3.882103,-4.187742
2021-10-11 19:58,-3.882434,-4.192196
2021-10-11 19:58,-3.882766,-4.196651
2021-10-11 19:58,-3.883097,-4.201106
2021-10-11 19:58,-3.883428,-4.205561
2021-10-11 19:58,-3.883759,-4.210016
2021-10-11 19:58,-3.884091,-4.214471
2021-10-11 19:58,-3.884422,-4.218925
2021-10-11 19:58,-3.884753,-4.223381
2021-10-11 19:59,-3.885084,-4.227835
2021-10-11 19:59,-3.885416,-4.232290
2021-10-11 19:59,-3.885747,-4.236745
2021-10-11 19:59,-3.886078,-4.241199
2021-10-11 19:59,-3.886410,-4.245655
2021-10-11 19:59,-3.886741,-4.250109
2021-10-11 19:59,-3.887072,-4.254564
2021-10-11 19:59,-3.887403,-4.259019
2021-10-11 19:59,-3.887734,-4.263474
2021-10-11 19:59,-3.888066,-4.267929
2021-10-11 19:59,-3.888397,-4.272384
2021-10-11 19:59,-3.888728,-4.276838
2021-10-11 19:59,-3.889060,-4.281293
2021-10-11 19:59,-3.889391,-4.285748
2021-10-11 19:59,-3.889722,-4.290203
2021-10-11 19:59,-3.890053,-4.294658
2021-10-11 19:59,-3.890384,-4.299112
2021-10-11 19:59,-3.890716,-4.303567
2021-10-11 19:59,-3.891047,-4.308022
2021-10-11 19:59,-3.891378,-4.312477
2021-10-11 19:59,-3.891710,-4.316932
2021-10-11 19:59,-3.892041,-4.321387
2021-10-11 19:59,-3.892372,-4.325841
2021-10-11 19:59,-3.892703,-4.330296
2021-10-11 19:59,-3.893034,-4.334751
2021-10-11 19:59,-3.893366,-4.339206
2021-10-11 19:59,-3.893697,-4.343661
2021-10-11 19:59,-3.894028,-4.348115
2021-10-11 19:59,-3.894359,-4.352571
2021-10-11 19:59,-3.894691,-4.357025
2021-10-11 20:00,-3.895022,-4.361480
2021-10-11 20:00,-3.895353,-4.365935
2021-10-11 20:00,-3.895684,-4.370389
2021-10-11 20:00,-3.896016,-4.374845
2021-10-11 20:00,-3.896347,-4.379299
2021-10-11 20:00,-3.896678,-4.383754
2021-10-11 20:00,-3.897009,-4.388209
2021-10-11 20:00,-3.897341,-4.392664
2021-10-11 20:00,-3.897672,-4.397119
2021-10-11 20:00,-3.898003,-4.401574
2021-10-11 20:00,-3.898335,-4.406028
2021-10-11 20:00,-3.898666,-4.410483
2021-10-11 20:00,-3.898997,-4.414938
2021-10-11 20:00,-3.899328,-4.419393
2021-10-11 20:00,-3.899659,-4.423848
2021-10-11 20:00,-3.899991,-4.428302
